slug,category_title,city,district,latin_city,meter,built_year,total_cost,price_per_meter,floor,room,elevator,parking,storage,divder,lat,long,token
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۷۷,۱۳۹۲,۳٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۴۸٬۰۵۲٬۰۰۰ تومان,۲ از ۵,۲,1,1,1,1,,,gY79KPxg
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۱۰۰,۱۳۸۹,۳٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۳۹٬۰۰۰٬۰۰۰ تومان,۱ از ۴,۲,,1,1,1,35.745182,51.3203,gY756npR
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۷۲,۱۳۸۶,۴٬۲۷۰٬۰۰۰٬۰۰۰ تومان,۵۹٬۳۰۶٬۰۰۰ تومان,۲۰,۲,1,1,1,1,,,gY7h63vv
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۷۹,۱۳۹۶,۳٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۴۱٬۷۷۲٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,,,gY71qUhH
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۱۱۸,۱۳۹۴,۵٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۷۶۳٬۰۰۰ تومان,۲,۳,1,1,1,1,,,gYeZMmpL
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۶۰,۱۳۸۴,۲٬۶۴۰٬۰۰۰٬۰۰۰ تومان,۴۴٬۰۰۰٬۰۰۰ تومان,همکف,۱,1,1,1,1,,,gY7VaAq5
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۹۴,۱۳۹۶,۴٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۷۴۵٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,,,gYblx8wD
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۱۰۰,۱۴۰۰,۶٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۶۵٬۰۰۰٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gY7RK6if
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۱۱۸,۱۳۸۱,۴٬۰۵۰٬۰۰۰٬۰۰۰ تومان,۳۴٬۳۲۲٬۰۰۰ تومان,۳ از ۴,۲,,1,1,1,,,gY75ZCrY
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۷۰,۱۳۸۰,۳٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۵۵٬۰۰۰٬۰۰۰ تومان,۱۷,۲,1,1,1,1,35.7502,51.328224,gY7ZaKy_
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۶۰,۱۳۹۳,۳٬۰۷۰٬۰۰۰٬۰۰۰ تومان,۵۱٬۱۶۷٬۰۰۰ تومان,۱,۱,1,1,1,1,35.749428,51.319313,gY7VpJ78
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۹۴,۱۳۹۶,۴٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۴۸٬۴۰۴٬۰۰۰ تومان,۲ از ۵,۲,1,1,1,1,,,gY7NJHbx
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۶۰,۱۴۰۰,توافقی,,۶,۱,1,1,1,1,,,gYnh_Lby
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۷۸,۱۴۰۰,۴٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۵۸٬۹۷۴٬۰۰۰ تومان,۲ از ۵,۲,1,1,1,1,35.738918272308,51.324574020704,gYnpKQAE
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۱۰۰,۱۳۸۲,۴٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۴۱٬۰۰۰٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gY794aW7
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۶۰,۱۳۸۱,۲٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۳۷٬۵۰۰٬۰۰۰ تومان,۱ از ۴,۱,,,1,1,,,gY7ZJffi
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۵۹,۱۳۹۰,۳٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۶۴٬۴۰۷٬۰۰۰ تومان,۴,۱,1,1,1,1,,,gY7t4TDA
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۹۰,۱۳۸۹,۴٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۴۷٬۷۷۸٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gY7hn4QF
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۷۰,۱۳۸۴,۲٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۳۴٬۲۸۶٬۰۰۰ تومان,۳,۲,,,,1,,,gY7dXv0o
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۶۹,۱۳۸۴,۲٬۵۱۰٬۰۰۰٬۰۰۰ تومان,۳۶٬۳۷۷٬۰۰۰ تومان,همکف,۲,,,1,1,,,gY71HrCR
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۱۰۶,۱۳۸۵,۴٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۷۵۵٬۰۰۰ تومان,۴ از ۴,۲,1,1,1,1,,,gY3543-s
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۶۴,۱۳۸۵,۲٬۲۲۰٬۰۰۰٬۰۰۰ تومان,۳۴٬۶۸۸٬۰۰۰ تومان,۴,۲,,1,,1,,,gY7N3P_u
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۱۰۳,۱۳۹۶,۴٬۹۷۰٬۰۰۰٬۰۰۰ تومان,۴۸٬۲۵۲٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,,,gY7NHIoU
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۷۵,۱۳۹۸,۳٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۶۶۷٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY7BXAIc
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۱۱۵,۱۳۸۵,۴٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۳۷٬۸۲۶٬۰۰۰ تومان,۴ از ۴,۲,,1,1,1,35.745895,51.317833,gY7BnUSS
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۷۰,۱۴۰۰,۳٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۵۴٬۲۸۶٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gY7xGkks
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۱۱۵,۱۳۸۵,۴٬۳۷۰٬۰۰۰٬۰۰۰ تومان,۳۸٬۰۰۰٬۰۰۰ تومان,۴,۲,,1,1,1,,,gY7tWp0B
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۹۰,۱۴۰۰,۵٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۵۶٬۶۶۷٬۰۰۰ تومان,۱۵,۲,1,1,1,1,,,gYnJeVlQ
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۶۰,۱۳۹۰,۳٬۰۷۰٬۰۰۰٬۰۰۰ تومان,۵۱٬۱۶۷٬۰۰۰ تومان,۱,۱,1,1,1,1,,,gY79GHuC
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۸۳,۱۳۸۸,۳٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۳۷٬۳۴۹٬۰۰۰ تومان,۳,۲,,1,1,1,,,gY7xGs_L
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۹۰,۱۳۹۴,توافقی,,۴ از ۵,۲,1,1,1,1,,,gY6hAchn
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۸۳,۱۳۸۰,۳٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۳۹٬۷۵۹٬۰۰۰ تومان,۱ از ۴,۲,,1,1,1,,,gY5FBioM
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۵۷,۱۳۸۲,۲٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۴۲٬۱۰۵٬۰۰۰ تومان,۲,۱,,1,1,1,,,gY7tG6qv
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۹۱,۱۳۸۸,۳٬۴۵۰٬۰۰۰٬۰۰۰ تومان,۳۷٬۹۱۲٬۰۰۰ تومان,۲,۲,,1,1,1,,,gY694C6L
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۴۵,۱۳۹۹,توافقی,,۴,۱,1,1,1,1,,,gYbduy1y
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۱۹۵,۱۴۰۰,توافقی,,۱ از ۵,۳,1,1,1,1,,,gY7JW30D
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۱۰۷,۱۳۸۷,۴٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۴۲٬۹۹۱٬۰۰۰ تومان,۱ از ۵,۲,1,1,1,1,,,gY7BmIxs
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۹۴,۱۳۷۹,۳٬۰۵۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۴۴۷٬۰۰۰ تومان,۱,۲,,,1,1,,,gY7p1DEt
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۶۲,۱۳۸۲,۲٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۳۷٬۰۹۷٬۰۰۰ تومان,۲ از ۵,۲,1,1,1,1,35.741985,51.31997,gYaR3EnX
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۷۸,۱۳۹۳,توافقی,,۲ از ۵,۲,1,1,1,1,,,gY6BRFOE
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۱۲۵,۱۳۹۹,۷٬۷۵۰٬۰۰۰٬۰۰۰ تومان,۶۲٬۰۰۰٬۰۰۰ تومان,۳ از ۴,۲,1,1,1,1,,,gYm5ZYKc
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۶۰,۱۳۹۸,۲٬۹۳۰٬۰۰۰٬۰۰۰ تومان,۴۸٬۸۳۳٬۰۰۰ تومان,۴,۱,1,1,1,1,,,gYTlPYP5
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۳۷,۱۴۰۰,۲٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۸۱۱٬۰۰۰ تومان,۲ از ۵,۱,1,1,1,1,,,gYoRexGg
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۱۰۶,۱۴۰۰,۵٬۸۳۰٬۰۰۰٬۰۰۰ تومان,۵۵٬۰۰۰٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gY7h0NNv
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۱۰۷,۱۳۹۰,۴٬۴۵۰٬۰۰۰٬۰۰۰ تومان,۴۱٬۵۸۹٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gYnVIPwT
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۶۲,۱۴۰۰,۳٬۷۲۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۰۰۰٬۰۰۰ تومان,۲,۱,1,1,1,1,,,gYplyBGq
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۹۵,۱۳۹۴,توافقی,,همکف,۲,1,,,1,,,gY75zkB-
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۹۰,۱۳۸۱,۳٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۳۶٬۱۱۱٬۰۰۰ تومان,۳,۲,,1,1,1,,,gY6l3a80
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۱۰۵,۱۳۹۴,۴٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۴۶٬۶۶۷٬۰۰۰ تومان,۲ از ۵,۲,1,1,1,1,35.74093880465,51.318977432305,gY6tSp6m
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۵۷,۱۳۸۵,۲٬۴۵۰٬۰۰۰٬۰۰۰ تومان,۴۲٬۹۸۲٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gY7xTKey
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۹۰,۱۳۹۱,۴٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۴۶٬۶۶۷٬۰۰۰ تومان,۵,۲,1,1,1,1,35.74663827425,51.326173116019,gY5Z-xIU
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۱۰۵,۱۳۸۰,۴٬۰۹۵٬۰۰۰٬۰۰۰ تومان,۳۹٬۰۰۰٬۰۰۰ تومان,۴,۲,,,1,1,,,gY6Funko
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۹۷,۱۳۹۳,۴٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۴۹٬۴۸۵٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gY6xb2u6
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۱۰۲,۱۳۹۹,۵٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۵۳٬۹۲۲٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gY6JrmkG
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۵۳,۱۴۰۰,۲٬۳۶۰٬۰۰۰٬۰۰۰ تومان,۴۴٬۵۲۸٬۰۰۰ تومان,۱,۱,1,1,1,1,,,gYud2QcD
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۹۰,۱۳۹۲,۴٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۴۶٬۶۶۷٬۰۰۰ تومان,۱ از ۵,۲,1,1,1,1,35.744698,51.31548,gY59lXkr
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۱۱۷,۱۳۹۱,۷٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۵۹٬۸۲۹٬۰۰۰ تومان,۷,۲,1,1,1,1,35.74839743857,51.323758363724,gY6BqSSs
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۱۳۰,۱۴۰۰,۷٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۵۶٬۱۵۴٬۰۰۰ تومان,۱,۳,1,1,1,1,,,gY6la2Ko
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۷۵,۱۳۸۹,۳٬۴۳۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۷۳۳٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gY6RZZAb
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۵۰,۱۴۰۰,۳٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۶۲٬۰۰۰٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYm5ol4J
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۶۹,۱۴۰۰,۴٬۳۴۵٬۰۰۰٬۰۰۰ تومان,۶۲٬۹۷۱٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYp5oEOD
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۷۰,۱۳۹۶,۳٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۴۷٬۱۴۳٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,35.743954,51.31623,gY6NIJmW
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۶۰,۱۳۹۳,۲٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۴۷٬۵۰۰٬۰۰۰ تومان,۱,۱,1,1,,1,,,gY6pIe2J
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۱۰۰,۱۳۹۲,۵٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۵۵٬۰۰۰٬۰۰۰ تومان,۵ از ۵,۲,1,1,1,1,,,gY6hoCqu
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۳۶,۱۴۰۰,۲٬۱۶۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۰۰۰٬۰۰۰ تومان,۲ از ۵,۱,1,1,1,1,,,gYppTXbc
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۶۳,۱۳۹۶,توافقی,,۱ از ۶,۱,1,1,1,1,,,gYVJBvVq
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۶۷,۱۳۸۸,۲٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۴۲٬۵۳۷٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gYidH4HK
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۷۲,۱۴۰۰,۴٬۳۲۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۰۰۰٬۰۰۰ تومان,۲ از ۵,۲,1,1,1,1,,,gYw9CCVm
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۹۲,۱۳۹۲,۴٬۱۴۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۰۰۰٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gY6pWniY
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۸۶,۱۳۸۸,۳٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۴۴٬۱۸۶٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gYvNNLMQ
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۱۰۵,۱۳۸۸,۳٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۳۶٬۶۶۷٬۰۰۰ تومان,۱ از ۴,۲,,1,1,1,,,gY6xWook
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۱۰۰,۱۳۸۵,۳٬۹۵۰٬۰۰۰٬۰۰۰ تومان,۳۹٬۵۰۰٬۰۰۰ تومان,۱ از ۵,۲,1,1,1,1,,,gY5RwE82
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۱۰۰,۱۳۸۷,۳٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۳۸٬۵۰۰٬۰۰۰ تومان,۱ از ۴,۲,,1,1,1,,,gY6NlRMl
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۵۸,۱۳۹۴,۲٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۴۳٬۹۶۶٬۰۰۰ تومان,۵,۱,1,1,1,1,,,gY3Z8rd5
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۶۹,۱۳۹۸,توافقی,,۵ از ۵,۱,1,1,1,1,35.74006,51.314075,gYlBiAA-
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۷۰,۱۳۹۶,۳٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۵۱٬۴۲۹٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gY6VwbQj
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۵۸,۱۳۸۱,۲٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۵۱۷٬۰۰۰ تومان,۲,۱,,1,1,1,,,gY6xUMCa
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۵۲,۱۳۸۴,۲٬۱۳۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۹۶۲٬۰۰۰ تومان,۲,۱,,1,,1,,,gY6tEVVr
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۱۳۲,۱۳۸۵,توافقی,,۲ از ۴,۳,1,1,1,1,,,gY6NUJoC
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۹۰,۱۳۹۰,۳٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۴۳٬۳۳۳٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gY6Jkvme
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۶۰,۱۳۹۳,۲٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۴۷٬۵۰۰٬۰۰۰ تومان,۱ از ۵,۱,1,1,,1,,,gY6dk_jo
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۹۰,۱۳۸۷,۳٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۰۰۰٬۰۰۰ تومان,۲,۲,,1,1,1,,,gYu5EGFe
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۱۰۳,۱۳۹۷,۵٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۵۱٬۴۵۶٬۰۰۰ تومان,۴ از ۶,۲,1,1,1,1,,,gY4xsiw2
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۷۶,۱۳۷۸,۲٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۳۰٬۲۶۳٬۰۰۰ تومان,۲ از ۴,۲,,,1,1,35.751446,51.318745,gYllj1Wf
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۶۲,۱۳۹۳,۳٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۰۰۰٬۰۰۰ تومان,۴,۲,1,1,1,1,35.750977,51.31949,gYqlUZW5
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۹۰,۱۳۸۳,۳٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۳۸٬۸۸۹٬۰۰۰ تومان,۳,۲,,1,1,1,35.736994256003,51.31513774395,gYnd_fZt
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۶۳,۱۳۸۰,۲٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۳۹٬۶۸۳٬۰۰۰ تومان,۳ از ۴,۱,,1,1,1,35.744843,51.31531,gY6pCqe5
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۶۵,۱۳۸۴,۲٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۳۸٬۴۶۲٬۰۰۰ تومان,۵,۲,1,1,1,1,35.742635530427,51.31813716871,gYfN7iDg
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۱۰۳,۱۳۹۵,توافقی,,۴ از ۶,۲,1,1,1,1,,,gY4FMfo-
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۱۰۱,۱۳۸۸,۴٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۳۹٬۶۰۴٬۰۰۰ تومان,۱ از ۴,۲,,1,1,1,,,gYzZMFwl
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۶۹,۱۳۸۳,۲٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۳۶٬۲۳۲٬۰۰۰ تومان,۲ از ۴,۲,,1,1,1,,,gY6NSBzU
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۷۱,۱۳۹۸,۳٬۹۸۰٬۰۰۰٬۰۰۰ تومان,۵۶٬۰۵۶٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY6hyfGv
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۹۹,۱۳۹۰,۴٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۴۶٬۹۷۰٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gY61hG0b
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۴۵,۱۳۹۷,۲٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۰۰۰٬۰۰۰ تومان,۵,۱,1,1,1,1,,,gY51QiUB
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۱۰۸,۱۴۰۰,۶٬۲۶۴٬۰۰۰٬۰۰۰ تومان,۵۸٬۰۰۰٬۰۰۰ تومان,۴ از ۵,۲,1,1,1,1,35.74401,51.316307,gYWNpqfA
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۱۰۳,۱۳۹۶,۵٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۵۲٬۴۲۷٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gY6FyDyE
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۸۰,۱۳۹۶,۴٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۵۱٬۲۵۰٬۰۰۰ تومان,۲ از ۵,۲,1,1,1,1,,,gY61BgWt
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۸۰,۱۳۹۵,۴٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۵۲٬۵۰۰٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,35.74519,51.31646,gYTV-2Yx
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۸۶,۱۳۹۷,۴٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۴۸٬۸۳۷٬۰۰۰ تومان,۲ از ۶,۲,1,1,1,1,35.748776210418,51.319370269775,gY6dxcl3
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۸۲,۱۳۸۴,۳٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۴۲٬۶۸۳٬۰۰۰ تومان,۲,۲,1,1,1,1,35.740837,51.33038,gY6tB9GD
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۹۸,۱۳۹۲,۴٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۴۸٬۹۸۰٬۰۰۰ تومان,۴ از ۵,۲,1,1,1,1,35.745625,51.330536,gYbF8_7R
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۱۰۳,۱۳۹۶,۵٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۵۲٬۴۲۷٬۰۰۰ تومان,۵ از ۵,۲,1,1,1,1,,,gY6NhsxV
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۵۲,۱۳۸۲,۲٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۴۱٬۳۴۶٬۰۰۰ تومان,۲,۱,,1,1,1,,,gYuNleYP
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۵۵,۱۳۸۵,توافقی,,۴,۱,1,1,1,1,,,gYfpeVQH
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۷۰,۱۳۸۳,۲٬۴۵۰٬۰۰۰٬۰۰۰ تومان,۳۵٬۰۰۰٬۰۰۰ تومان,۳,۲,,,,1,35.749413,51.32917,gYTdbeSx
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۹۸,۱۳۹۴,۴٬۳۱۰٬۰۰۰٬۰۰۰ تومان,۴۳٬۹۸۰٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gY61gZOI
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۹۲,۱۳۹۴,۴٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۴۷٬۸۲۶٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gY3Z4G_v
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۶۳,۱۳۸۰,۲٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۴۲٬۰۶۳٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gY6BR_32
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۵۱,۱۳۸۴,۱٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۳۶٬۲۷۵٬۰۰۰ تومان,۳,۱,1,1,1,1,,,gY6BBxxP
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۶۰,۱۳۸۰,۲٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۳۸٬۳۳۳٬۰۰۰ تومان,۳,۱,,1,1,1,,,gY2VzFWy
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۷۹,۱۳۸۴,۳٬۵۴۰٬۰۰۰٬۰۰۰ تومان,۴۴٬۸۱۰٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gY6lQFFE
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۷۸,۱۳۸۰,۲٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۰۵۱٬۰۰۰ تومان,۴ از ۴,۲,,,1,1,,,gY6Vwfoe
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۷۰,۱۳۹۹,توافقی,,۵ از ۵,۱,1,1,1,1,35.74059,51.314762,gY6BwWZ8
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۱۴۵,۱۳۸۶,توافقی,,۱,۳,1,1,1,1,,,gY3BvoIw
