slug,category_title,city,district,latin_city,meter,built_year,total_cost,price_per_meter,floor,room,elevator,parking,storage,divder,lat,long,token
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۲۳۰,۱۴۰۰,توافقی,,۴,۳,1,1,1,1,,,gYgJgdHK
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۳۰۰,۱۳۹۰,توافقی,,۴,۴,1,1,1,1,,,gYZl5vJ-
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۰۳,۱۳۷۵,توافقی,,۱ از ۳,۲,,1,1,1,,,gY11i6a8
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۶۰,۱۳۹۷,۱۱٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۷۱٬۸۷۵٬۰۰۰ تومان,۱,۳,1,1,1,1,,,gY0FeQn6
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۲۳۵,۱۴۰۰,۳۴٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۴۴٬۶۸۱٬۰۰۰ تومان,۷,۳,1,1,1,1,,,gYvde2_4
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۷۰,۱۳۹۵,۱۵٬۹۸۰٬۰۰۰٬۰۰۰ تومان,۹۴٬۰۰۰٬۰۰۰ تومان,۱,۳,1,1,1,1,,,gYzNfDd2
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۲۳۰,۱۴۰۰,۳۲٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۳۹٬۱۳۰٬۰۰۰ تومان,۱ از ۵,۳,1,1,1,1,,,gYzJPpmR
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۲۲۰,۱۴۰۰,توافقی,,۴,۳,1,1,1,1,,,gYzptO6l
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۰۰,۱۳۹۹,۱۱٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۱۰٬۰۰۰٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gYzdNy_y
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۱۰,۱۳۹۲,۱۱٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۰۰٬۰۰۰٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYsF9X2d
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۵۵۰,۱۳۸۸,۵۲٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۹۴٬۵۴۵٬۰۰۰ تومان,۵,+۴,1,1,1,1,,,gYzF3tQL
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۲۴۰,۱۴۰۰,توافقی,,۹,۳,1,1,1,1,,,gYihrFwA
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۰۰,۱۳۸۴,۷٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۷۵٬۰۰۰٬۰۰۰ تومان,همکف,۲,,1,1,1,35.806328,51.48258,gYvZJJLp
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۸۰,۱۳۹۰,۱۶٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۸۸٬۸۸۹٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gYy97MTt
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۲۴۲,۱۳۹۶,توافقی,,۴,۴,1,1,1,1,,,gYyVK_3u
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۲۷۰,۱۳۸۷,۲۱٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۷۷٬۷۷۸٬۰۰۰ تومان,۱,۳,1,1,1,1,,,gYq5UWL_
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۸۰,۱۳۸۵,توافقی,,۲ از ۸,۴,1,1,1,1,,,gYytEmWt
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۹۵,۱۳۹۷,۲۲٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۱۲٬۸۲۱٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gYyFEvx6
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۳۰,۱۳۹۴,۱۲٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۹۶٬۱۵۴٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYt1CmXf
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۷۲,۱۳۹۶,۱۹٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۱۱۳٬۳۷۲٬۰۰۰ تومان,۶ از ۸,۳,1,1,1,1,,,gYfhZ--X
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۱۸,۱۴۰۰,۲۰٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۶۹٬۴۹۲٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYylw6Hj
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۵۰,۱۳۸۷,۱۳٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۸۹٬۰۰۰٬۰۰۰ تومان,۳ از ۵,۳,1,1,1,1,,,gYw5MQsy
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۳۷,۱۳۹۱,توافقی,,۱ از ۵,۲,1,1,1,1,,,gYpJ7cHL
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۱۵,۱۳۹۰,۱۱٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۹۵٬۶۵۲٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,,,gYxlD6n9
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۲۲۰,۱۴۰۰,توافقی,,۱,۳,1,1,1,1,,,gYulHw5O
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۹۰,۱۳۹۸,توافقی,,۸,۳,1,1,1,1,,,gYdl5y12
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۲۰۰,۱۴۰۰,توافقی,,۴,۳,1,1,1,1,,,gYwtv9UK
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۵۰,۱۳۸۹,توافقی,,۳ از ۵,۳,1,1,1,1,,,gYt9ofvu
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۵۰,۱۴۰۰,۱۵٬۷۵۰٬۰۰۰٬۰۰۰ تومان,۱۰۵٬۰۰۰٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gYCV7NRg
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۵۰,۱۳۸۸,۱۳٬۹۵۰٬۰۰۰٬۰۰۰ تومان,۹۳٬۰۰۰٬۰۰۰ تومان,۳ از ۵,۳,1,1,1,1,,,gYwRORyJ
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۵۰,۱۳۹۳,۱۵٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۰۰٬۰۰۰٬۰۰۰ تومان,۲,۳,1,1,1,1,,,gYeFWYWw
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۵۰,۱۳۸۷,۱۳٬۲۷۰٬۰۰۰٬۰۰۰ تومان,۸۸٬۴۶۷٬۰۰۰ تومان,۳ از ۵,۳,1,1,1,1,,,gYwJk_al
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۲۱,۱۳۹۰,۱۰٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۸۵٬۱۲۴٬۰۰۰ تومان,۲,۳,1,1,1,1,,,gYK1Z-Jr
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۶۰,۱۳۸۸,۸٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۵۵٬۰۰۰٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gYvZNN2S
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۹۰,۱۳۹۵,۴۰٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۲۱۰٬۵۲۶٬۰۰۰ تومان,۹,۳,1,1,1,1,,,gYvxcgd5
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۳۷۰,۱۴۰۰,توافقی,,۵,۴,1,1,1,1,,,gYo5T-2P
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۲۲۷,۱۴۰۰,۳۰٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۱۳۵٬۰۲۲٬۰۰۰ تومان,۳ از ۵,۳,1,1,1,1,35.806217,51.484867,gYvhKEbP
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۱۱,۱۴۰۰,۱٬۳۶۰٬۰۰۰٬۰۰۰ تومان,۱۲٬۲۵۲٬۰۰۰ تومان,۱۵,۲,1,1,1,1,,,gYvl5KTB
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۹۵,۱۳۹۰,توافقی,,۴,۳,1,1,1,1,,,gYqJE-2D
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۰۰,۱۳۹۹,۱۱٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۱۰٬۰۰۰٬۰۰۰ تومان,۱ از ۵,۲,1,1,1,1,,,gYvloyUx
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۰۰,۱۳۹۸,توافقی,,۱,۲,1,1,1,1,,,gYepqCRP
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۲۰۵,۱۳۹۵,توافقی,,۱,۳,1,1,1,1,,,gYv93AxP
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۰۵,۱۳۹۸,توافقی,,۵,۲,1,1,1,1,35.807613,51.48614,gYd5Hjl0
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۲۰۷,۱۳۹۸,توافقی,,۴,۳,1,1,1,1,,,gYvpUr9f
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۲۰۵,۱۳۹۵,توافقی,,۲,۳,1,1,1,1,,,gYuR8Zj1
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۸۵,۱۳۹۷,توافقی,,۴ از ۴,۳,1,1,1,1,,,gYupp5Fj
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۸۵,۱۳۸۴,۸٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۹۴٬۱۱۸٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYu9YDX5
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۶۱,۱۳۷۵,توافقی,,۲ از ۲,۳,,1,1,1,35.812763,51.485497,gYu9HA5P
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۳۰,۱۳۹۴,۱۱٬۱۸۰٬۰۰۰٬۰۰۰ تومان,۸۶٬۰۰۰٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYuBI89s
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۷۰,۱۳۹۴,توافقی,,۶,۳,1,1,1,1,,,gYuVH0Ld
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۵۰,۱۳۸۶,۱۳٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۸۸٬۰۰۰٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gYuRHpbX
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۳۸۰,۱۳۹۰,توافقی,,۱۰,۴,1,1,1,1,,,gYupWoAq
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۲۰۰,۱۳۸۳,۱۵٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۷۶٬۰۰۰٬۰۰۰ تومان,۱۰,۳,1,1,1,1,,,gYeB2aN9
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۰۰,۱۳۹۷,۷٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۷۵٬۰۰۰٬۰۰۰ تومان,۱,۲,1,,1,1,,,gYupmYba
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۱۹,۱۳۹۰,۹٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۸۰٬۶۷۲٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gYnNOmRQ
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۰۶,۱۳۹۵,توافقی,,۱,۲,1,1,1,1,,,gYuRFSx6
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۱۲,۱۳۹۰,توافقی,,۴ از ۵,۲,1,1,1,1,,,gYuR0x4H
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۸۵,۱۴۰۰,۲۰٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۱۱۰٬۸۱۱٬۰۰۰ تومان,۴ از ۵,۳,1,1,1,1,,,gYpx0uZ8
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۲۳۰,۱۴۰۰,۲۹٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۲۶٬۰۸۷٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gYuZjvh0
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۲۲۰,۱۳۸۱,۱۷٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۷۹٬۵۴۵٬۰۰۰ تومان,۵ از ۵,۳,1,1,1,1,,,gYmF4Tc4
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۲۲۰,۱۴۰۰,۲۷٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۲۲٬۷۲۷٬۰۰۰ تومان,۵,۳,1,1,1,1,,,gYu5Cb2L
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۵۰,۱۳۸۵,۱۲٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۸۰٬۶۶۷٬۰۰۰ تومان,۲ از ۵,۲,1,1,1,1,,,gYu1SDs8
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۶۰,۱۳۹۸,۲۲٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۱۴۱٬۸۷۵٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gYoZ-LaF
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۵۳,۱۳۷۵,۹٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۱۳۱٬۰۰۰ تومان,۲,۳,1,1,1,1,,,gYuRy9rG
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۷۰,۱۳۹۶,توافقی,,۶,۳,1,1,1,1,,,gYfhMuTn
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۲۰۰,۱۴۰۰,توافقی,,۴,۳,1,1,1,1,,,gYtp0WS7
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۴۵,۱۳۹۹,۱۴٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۱۰۰٬۰۰۰٬۰۰۰ تومان,۴ از ۶,۳,1,1,1,1,,,gYtNT7ot
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۷۰,۱۳۹۹,۱۹٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۱۱۴٬۷۰۶٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gYtNDQuN
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۳۷۰,۱۴۰۰,۷۴٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۲۰۰٬۰۰۰٬۰۰۰ تومان,۲ از ۶,۴,1,1,1,1,,,gYtZCsP_
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۵۳,۱۳۹۴,۱۸٬۳۶۰٬۰۰۰٬۰۰۰ تومان,۱۲۰٬۰۰۰٬۰۰۰ تومان,۴ از ۵,۳,1,1,1,1,,,gYttC3bC
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۵۸,۱۴۰۰,۲۲٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۳۹٬۲۴۱٬۰۰۰ تومان,۳ از ۵,۳,1,1,1,1,,,gYtZg3sE
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۲۰۰,۱۳۸۵,۱۶٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۸۰٬۰۰۰٬۰۰۰ تومان,۸,۳,1,1,1,1,,,gYbxNYJk
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۵۰,۱۳۸۶,۱۴٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۹۵٬۰۰۰٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gYc1VRgc
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۷۶,۱۳۸۹,۶٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۸۵٬۵۲۶٬۰۰۰ تومان,۱,۱,1,1,1,1,35.805771695978,51.482448577881,gYeZphrh
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۳۸,۱۳۹۲,۱۰٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۷۸٬۹۸۶٬۰۰۰ تومان,۳ از ۵,۳,1,1,1,1,,,gYehWcYX
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۷۵,۱۳۸۳,۴٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۵۶٬۰۰۰٬۰۰۰ تومان,۳ از ۵,۲,1,,1,1,35.805496,51.484123,gYsl-rWz
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۸۱,۱۳۹۱,۱۵٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۸۴٬۵۳۰٬۰۰۰ تومان,۲,۴,1,1,1,1,,,gYsNuKYu
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۰۰,۱۳۹۷,۱۰٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۱۰۵٬۰۰۰٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gYnRuQ7J
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۶۰,۱۳۹۷,توافقی,,۴,۳,1,1,1,1,,,gYs9ME6v
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۲۰۲,۱۴۰۰,توافقی,,۳,۳,1,1,1,1,,,gYmND8NO
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۸۰,۱۳۸۶,توافقی,,۱,۲,1,1,1,1,,,gYrVftZo
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۲۲۰,۱۴۰۰,۲۹٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۱۳۵٬۰۰۰٬۰۰۰ تومان,۵ از ۵,۳,1,1,1,1,,,gYr5-hFN
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۲۴۰,۱۴۰۰,۲۵٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۰۴٬۱۶۷٬۰۰۰ تومان,۲,۳,1,1,1,1,35.809795,51.48366,gYrBbW-8
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۰۰,۱۴۰۰,۶٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۶۸٬۵۰۰٬۰۰۰ تومان,همکف,۲,,1,1,1,,,gYp9BkSC
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۱۶,۱۳۸۷,۱۰٬۴۴۰٬۰۰۰٬۰۰۰ تومان,۹۰٬۰۰۰٬۰۰۰ تومان,۵ از ۵,۲,1,1,1,1,,,gYm5bVm2
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۲۰,۱۳۸۵,۹٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۷۹٬۱۶۷٬۰۰۰ تومان,۲ از ۶,۲,1,1,1,1,,,gYrNKm1j
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۹۰,۱۳۹۱,۱۴٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۷۶٬۳۱۶٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gYrxZOc7
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۸۵,۱۳۹۰,توافقی,,۴,۲,1,1,1,1,,,gYehZXa4
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۰۰,۱۳۷۵,۶٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۶۸٬۵۰۰٬۰۰۰ تومان,همکف از ۵,۲,,1,1,1,,,gYqRsWog
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۲۱۰,۱۳۹۸,توافقی,,۴,۳,1,1,1,1,,,gYqRqY5j
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۵۲,۱۳۸۸,۱۳٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۸۷٬۵۰۰٬۰۰۰ تومان,۴,۳,1,1,1,1,35.805294,51.48211,gYqFarlx
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۲۲۵,۱۴۰۰,توافقی,,۴,۳,1,1,1,1,,,gYqZ5uFp
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۲۴۰,۱۳۹۹,۲۸٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۱۶٬۶۶۷٬۰۰۰ تومان,۴ از ۷,۳,1,1,1,1,,,AYNG4rMA
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۰۰,۱۴۰۰,توافقی,,۱,۲,1,1,1,1,,,gYq1H-YB
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۲۰,۱۴۰۰,توافقی,,۳ از ۶,۲,1,1,1,1,,,gYnFeSBR
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۲۱۰,۱۳۹۸,توافقی,,۴,۳,1,1,1,1,,,gYqdV2sn
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۱۹,۱۳۸۵,۹٬۵۲۰٬۰۰۰٬۰۰۰ تومان,۸۰٬۰۰۰٬۰۰۰ تومان,۱ از ۱۱,۲,1,1,1,1,,,gYqJFic8
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۲۲۰,۱۴۰۰,۳۰٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۳۶٬۳۶۴٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gYqREQ9G
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۷۵,۱۳۸۵,۶٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۸۰٬۰۰۰٬۰۰۰ تومان,۱,۱,1,1,1,1,,,gYmhnOfK
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۲۰۰,۱۳۸۸,توافقی,,۳,۴,1,1,1,1,,,gYdNC3dc
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۳۱۰,۱۳۹۵,۳۳٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۰۶٬۴۵۲٬۰۰۰ تومان,۲,۴,1,1,1,1,,,gYoB_w1A
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۲۰۰,۱۳۸۵,۱۷٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۸۷٬۵۰۰٬۰۰۰ تومان,۴ از ۹,۳,1,1,1,1,,,gYetXOm_
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۳۸۰,۱۳۹۱,توافقی,,۱۰,۴,1,1,1,1,,,gYqBzt_w
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۲۶۰,۱۳۹۲,۲۸٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۱۱۰٬۰۰۰٬۰۰۰ تومان,۶ از ۹,۳,1,1,1,1,,,gYkddHEO
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۷۵,۱۴۰۰,۱۹٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۱۱۳٬۱۴۳٬۰۰۰ تومان,۵,۳,1,1,1,1,,,gYptEAyy
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۸۸,۱۳۹۶,۱۳٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۱۵۳٬۴۰۹٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYpxjYFk
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۱۰,۱۳۹۰,۸٬۴۷۰٬۰۰۰٬۰۰۰ تومان,۷۷٬۰۰۰٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYpJTtvk
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۰۰,۱۳۹۲,۷٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۷۹٬۰۰۰٬۰۰۰ تومان,۲ از ۵,۲,1,1,1,1,,,gYm5VxGB
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۶۷,۱۳۹۳,۱۶٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۹۵٬۸۰۸٬۰۰۰ تومان,۱,۳,1,1,1,1,,,gYpZhTgr
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۵۰,۱۳۸۸,۱۲٬۷۵۰٬۰۰۰٬۰۰۰ تومان,۸۵٬۰۰۰٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gYiJVggd
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۳۵,۱۳۸۹,۹٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۷۰٬۳۷۰٬۰۰۰ تومان,۵ از ۷,۲,1,1,1,1,,,gYpxA8zl
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۲۳,۱۳۸۷,توافقی,,۳,۲,1,1,1,1,,,gYphwOVk
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۲۲۵,۱۴۰۰,۴۰٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۷۷٬۷۷۸٬۰۰۰ تومان,۶,۳,1,1,1,1,,,gYpBw6pA
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۲۶۰,۱۴۰۰,۳۱٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۱۹٬۲۳۱٬۰۰۰ تومان,۱,۳,1,1,1,1,,,gYfdbyzA
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۲۵,۱۳۹۸,توافقی,,۱,۲,1,1,1,1,,,gYo1e-d2
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۰۹,۱۳۹۷,۹٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۸۷٬۱۵۶٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYoN-3zF
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۲۲۰,۱۳۸۲,۱۷٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۷۹٬۵۴۵٬۰۰۰ تومان,۵ از ۵,۳,1,1,1,1,,,gYntdyE1
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۷۰,۱۳۹۹,توافقی,,۱۰,۳,1,1,1,1,,,QYm7IBV5
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۹۸,۱۳۹۶,۲۱٬۵۶۰٬۰۰۰٬۰۰۰ تومان,۱۰۸٬۸۸۹٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gYdNyUrn
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۹۰,۱۳۹۶,توافقی,,۴ از ۱۰,۲,1,1,1,1,,,gYopBkTU
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۵۰,۱۳۸۸,توافقی,,۳ از ۵,۳,1,1,1,1,,,gYgpk04D
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۲۲۰,۱۴۰۰,توافقی,,۳,۳,1,1,1,1,,,gYmp6MP8
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۲۳۵,۱۳۹۵,۲۲٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۹۳٬۶۱۷٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gYmxa7-c
apartment-sell,آپارتمان,تهران,آجودانیه,tehran,۱۷۰,۱۳۹۶,۱۹٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۱۱۴٬۷۰۶٬۰۰۰ تومان,۶ از ۷,۳,1,1,1,1,,,gYnt_B9B
