slug,category_title,city,district,latin_city,meter,built_year,total_cost,price_per_meter,floor,room,elevator,parking,storage,divder,lat,long,token
apartment-sell,آپارتمان,تهران,بهار,tehran,۹۰,۱۳۸۵,۳٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۴۲٬۷۷۸٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYexZhjn
apartment-sell,آپارتمان,تهران,بهار,tehran,۱۰۰,۱۳۸۵,۲٬۸۷۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۷۰۰٬۰۰۰ تومان,۳ از ۴,۲,,1,1,1,35.715145,51.43404,gYeZGh8s
apartment-sell,آپارتمان,تهران,بهار,tehran,۷۸,۱۳۸۶,۲٬۷۴۰٬۰۰۰٬۰۰۰ تومان,۳۵٬۱۲۸٬۰۰۰ تومان,۳ از ۶,۲,1,1,,1,,,gYeVGn2v
apartment-sell,آپارتمان,تهران,بهار,tehran,۱۰۰,۱۳۸۴,۲٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۲۹٬۰۰۰٬۰۰۰ تومان,۳ از ۴,۲,,1,1,1,,,gYeV2J3e
apartment-sell,آپارتمان,تهران,بهار,tehran,۱۵۲,۱۳۹۹,۹٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۱۹۷٬۰۰۰ تومان,۱,۳,1,1,1,1,,,gYe9Vj2w
apartment-sell,آپارتمان,تهران,بهار,tehran,۹۱,۱۴۰۰,۴٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۴۹٬۴۵۱٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gYaNWxXZ
apartment-sell,آپارتمان,تهران,بهار,tehran,۹۵,۱۴۰۰,توافقی,,۳,۲,1,1,1,1,,,gYadV6V3
apartment-sell,آپارتمان,تهران,بهار,tehran,۷۸,۱۳۸۵,۲٬۷۵۰٬۰۰۰٬۰۰۰ تومان,۳۵٬۲۵۶٬۰۰۰ تومان,۳,۱,1,1,,1,35.71203,51.433197,gYedVE8H
apartment-sell,آپارتمان,تهران,بهار,tehran,۱۴۱,۱۳۷۶,۵٬۶۸۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۲۸۴٬۰۰۰ تومان,۲,۳,1,1,1,1,,,gYdxUDnA
apartment-sell,آپارتمان,تهران,بهار,tehran,۱۵۲,۱۴۰۰,توافقی,,۲ از ۶,۳,1,1,1,1,,,gYdtEyU5
apartment-sell,آپارتمان,تهران,بهار,tehran,۶۵,۱۴۰۰,۳٬۱۲۰٬۰۰۰٬۰۰۰ تومان,۴۸٬۰۰۰٬۰۰۰ تومان,۴,۱,1,1,1,1,,,gYd1TWeV
apartment-sell,آپارتمان,تهران,بهار,tehran,۱۱۰,۱۴۰۰,۵٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۴۵۵٬۰۰۰ تومان,۱ از ۵,۲,1,1,,1,,,gYdhyu_X
apartment-sell,آپارتمان,تهران,بهار,tehran,۹۰,۱۳۷۱,۲٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۸۸۹٬۰۰۰ تومان,۲ از ۳,۲,,,,1,35.71231,51.433468,gYdlxaMQ
apartment-sell,آپارتمان,تهران,بهار,tehran,۷۱,۱۳۸۳,۳٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۰۷۰٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gYdhwJDi
apartment-sell,آپارتمان,تهران,بهار,tehran,۱۳۵,۱۴۰۰,۶٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۴۷٬۴۰۷٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gYalYs8B
apartment-sell,آپارتمان,تهران,بهار,tehran,۷۶,۱۳۸۷,۳٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۴۴٬۷۳۷٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gYdVg2R6
apartment-sell,آپارتمان,تهران,بهار,tehran,۸۵,قبل از ۱۳۷۰,۲٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۲۹٬۴۱۲٬۰۰۰ تومان,زیرهمکف,۳,,,,1,,,gYcxvAPm
apartment-sell,آپارتمان,تهران,بهار,tehran,۶۱,۱۳۸۰,۲٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۳۹٬۳۴۴٬۰۰۰ تومان,۳ از ۴,۲,,1,1,1,35.714237,51.43326,gYcVVPuO
apartment-sell,آپارتمان,تهران,بهار,tehran,۱۰۰,قبل از ۱۳۷۰,۲٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۲۴٬۰۰۰٬۰۰۰ تومان,۴,۲,,,1,1,,,gYcNVpWF
apartment-sell,آپارتمان,تهران,بهار,tehran,۷۲,۱۴۰۰,۳٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۴۷٬۲۲۲٬۰۰۰ تومان,۳,۱,1,1,1,1,35.71203,51.436954,gYcpCZ_c
apartment-sell,آپارتمان,تهران,بهار,tehran,۷۰,۱۴۰۰,توافقی,,۴ از ۵,۱,1,1,1,1,35.712036,51.436947,gYcdS3Qr
apartment-sell,آپارتمان,تهران,بهار,tehran,۶۳,۱۳۷۷,۲٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۳۹٬۶۸۳٬۰۰۰ تومان,۳ از ۴,۲,,1,1,1,,,gYclAvTV
apartment-sell,آپارتمان,تهران,بهار,tehran,۸۰,۱۳۷۱,۲٬۳۲۰٬۰۰۰٬۰۰۰ تومان,۲۹٬۰۰۰٬۰۰۰ تومان,۳,۲,,,1,1,,,gYchgs6d
apartment-sell,آپارتمان,تهران,بهار,tehran,۵۵,۱۳۸۲,۲٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۳۹٬۰۹۱٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gYbV6H5E
apartment-sell,آپارتمان,تهران,بهار,tehran,۵۲,۱۳۸۰,۲٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۴۲٬۳۰۸٬۰۰۰ تومان,۵ از ۵,۲,1,1,1,1,35.714752,51.4358,gYb5eElF
apartment-sell,آپارتمان,تهران,بهار,tehran,۸۱,۱۳۹۹,توافقی,,۴ از ۶,۲,1,1,1,1,,,gYbteMju
apartment-sell,آپارتمان,تهران,بهار,tehran,۱۰۷,۱۳۹۰,۴٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۱۸۷٬۰۰۰ تومان,۱ از ۵,۲,1,1,1,1,35.711655,51.43513,gYbJuLjg
apartment-sell,آپارتمان,تهران,بهار,tehran,۹۴,۱۳۹۵,توافقی,,۱ از ۶,۲,1,1,,1,,,gYblrgKk
apartment-sell,آپارتمان,تهران,بهار,tehran,۸۵,۱۳۷۵,۳٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۳۸٬۸۲۴٬۰۰۰ تومان,۲ از ۴,۲,,1,1,1,,,gYbdr_V3
apartment-sell,آپارتمان,تهران,بهار,tehran,۱۱۰,۱۴۰۰,۹۰۰٬۰۰۰٬۰۰۰ تومان,۸٬۱۸۲٬۰۰۰ تومان,همکف,۲,,1,1,1,,,gYb1a8ZG
apartment-sell,آپارتمان,تهران,بهار,tehran,۵۸,۱۳۸۸,۲٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۴۳٬۱۰۳٬۰۰۰ تومان,۲,۱,1,1,1,1,,,gYbBLMLz
apartment-sell,آپارتمان,تهران,بهار,tehran,۱۱۱,۱۳۹۰,توافقی,,۵,۲,1,1,1,1,,,gYbRCNpd
apartment-sell,آپارتمان,تهران,بهار,tehran,۸۰,قبل از ۱۳۷۰,۲٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۳۰٬۰۰۰٬۰۰۰ تومان,۴,۲,,,1,1,,,gYadPPsh
apartment-sell,آپارتمان,تهران,بهار,tehran,۶۸,۱۳۸۳,۲٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۳۵۳٬۰۰۰ تومان,۲,۱,1,1,1,1,,,gYap-HjS
apartment-sell,آپارتمان,تهران,بهار,tehran,۷۰,۱۴۰۰,توافقی,,۲,۱,1,1,1,1,,,gYaRbzhb
apartment-sell,آپارتمان,تهران,بهار,tehran,۸۸,۱۳۹۴,۴٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۴۵۵٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,,,gYaVqZs6
apartment-sell,آپارتمان,تهران,بهار,tehran,۹۱,۱۳۷۳,۲٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۰۲۲٬۰۰۰ تومان,۲ از ۴,۲,,1,1,1,35.712322,51.429688,gYaVqB-N
apartment-sell,آپارتمان,تهران,بهار,tehran,۱۰۳,۱۳۷۶,۳٬۲۹۶٬۰۰۰٬۰۰۰ تومان,۳۲٬۰۰۰٬۰۰۰ تومان,۲,۲,,1,1,1,35.714077595396,51.436345125857,gYaRJ37E
apartment-sell,آپارتمان,تهران,بهار,tehran,۱۰۱,۱۳۹۲,۴٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۴۴٬۵۵۴٬۰۰۰ تومان,۳ از ۴,۲,1,1,1,1,,,gYahoCFa
apartment-sell,آپارتمان,تهران,بهار,tehran,۵۲,۱۳۸۱,۲٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۳۸۵٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gYaR47j_
apartment-sell,آپارتمان,تهران,بهار,tehran,۱۹۵,۱۴۰۰,۷٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۳۶٬۴۱۰٬۰۰۰ تومان,۱,۴,1,1,1,1,,,gYaRX4OI
apartment-sell,آپارتمان,تهران,بهار,tehran,۱۹۰,۱۳۸۰,۶٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۳۵٬۷۸۹٬۰۰۰ تومان,۳ از ۶,۴,1,1,1,1,,,gYalWZET
apartment-sell,آپارتمان,تهران,بهار,tehran,۱۱۵,۱۴۰۰,۵٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۴۷٬۸۲۶٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gYahFqYu
apartment-sell,آپارتمان,تهران,بهار,tehran,۹۰,۱۳۸۸,توافقی,,۱,۲,1,1,1,1,,,gYaBFHqy
apartment-sell,آپارتمان,تهران,بهار,tehran,۱۰۰,۱۳۷۳,۲٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۲۹٬۰۰۰٬۰۰۰ تومان,همکف,۲,,,,1,,,gYONZ8w9
apartment-sell,آپارتمان,تهران,بهار,tehran,۸۰,۱۴۰۰,توافقی,,۲,۲,1,1,1,1,,,gYE9AfEF
apartment-sell,آپارتمان,تهران,بهار,tehran,۵۳,۱۳۹۵,۲٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۴۷٬۱۷۰٬۰۰۰ تومان,۴,۱,1,1,1,1,35.715687,51.43687,gYOxNVY8
apartment-sell,آپارتمان,تهران,بهار,tehran,۶۵,۱۴۰۰,۳٬۳۸۰٬۰۰۰٬۰۰۰ تومان,۵۲٬۰۰۰٬۰۰۰ تومان,۵,۱,1,1,1,1,,,gYNVYMGG
