slug,category_title,city,district,latin_city,meter,built_year,total_cost,price_per_meter,floor,room,elevator,parking,storage,divder,lat,long,token
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۱,۱۳۷۵,۷۹۰٬۰۰۰٬۰۰۰ تومان,۱۹٬۲۶۸٬۰۰۰ تومان,۲ از ۴,۱,,,1,1,,,gYhZmRVK
apartment-sell,آپارتمان,تهران,بریانک,tehran,۳۸,۱۳۷۵,۸۱۰٬۰۰۰٬۰۰۰ تومان,۲۱٬۳۱۶٬۰۰۰ تومان,۲,۱,,,1,1,,,gYlB1iQq
apartment-sell,آپارتمان,تهران,بریانک,tehran,۱۲۰,۱۴۰۰,۲٬۷۵۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۹۱۷٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gYl1kg8d
apartment-sell,آپارتمان,تهران,بریانک,tehran,۷۶,۱۳۹۵,۱٬۷۳۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۷۶۳٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYl1ETbM
apartment-sell,آپارتمان,تهران,بریانک,tehran,۶۲,۱۳۹۱,۱٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۲۱٬۷۷۴٬۰۰۰ تومان,۳,۱,1,1,1,1,,,gYlxUAoB
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۸,۱۳۹۵,۱٬۲۲۰٬۰۰۰٬۰۰۰ تومان,۲۱٬۰۳۴٬۰۰۰ تومان,۲ از ۴,۱,1,,1,1,,,gYlZkyMw
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۸,۱۳۸۱,۱٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۱۹٬۸۲۸٬۰۰۰ تومان,۱,۱,,1,1,1,,,gYlhUPNd
apartment-sell,آپارتمان,تهران,بریانک,tehran,۶۰,۱۳۹۷,۱٬۳۴۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۳۳۳٬۰۰۰ تومان,۳ از ۴,۲,1,,1,1,,,gYa1aQdN
apartment-sell,آپارتمان,تهران,بریانک,tehran,۸۰,۱۳۹۳,۱٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۱۲۵٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYlZE55g
apartment-sell,آپارتمان,تهران,بریانک,tehran,۷۵,۱۴۰۰,۱٬۸۶۰٬۰۰۰٬۰۰۰ تومان,۲۴٬۸۰۰٬۰۰۰ تومان,۴ از ۴,۲,1,1,1,1,,,gYdRSmdr
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۱,۱۳۸۰,۸۶۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۹۷۶٬۰۰۰ تومان,۲,۱,,,1,1,,,gYlJEriA
apartment-sell,آپارتمان,تهران,بریانک,tehran,۶۱,۱۳۹۵,۱٬۴۵۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۷۷۰٬۰۰۰ تومان,۱ از ۴,۱,1,1,1,1,,,gYe1GwYW
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۷,۱۳۹۴,۱٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۲۴٬۴۶۸٬۰۰۰ تومان,۱,۱,1,,1,1,,,gYkFO0XA
apartment-sell,آپارتمان,تهران,بریانک,tehran,۹۳,۱۳۷۱,۱٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۱۶٬۶۶۷٬۰۰۰ تومان,۲,۱,,,1,1,,,gYiFpjpb
apartment-sell,آپارتمان,تهران,بریانک,tehran,۱۱۵,۱۴۰۰,۲٬۷۲۵٬۰۰۰٬۰۰۰ تومان,۲۳٬۶۹۶٬۰۰۰ تومان,۳ از ۵,۳,1,1,1,1,,,gYl9ytpS
apartment-sell,آپارتمان,تهران,بریانک,tehran,۷۶,۱۳۹۶,۱٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۶۸۴٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gYaRpMv-
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۷,۱۳۹۰,۹۷۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۶۳۸٬۰۰۰ تومان,۳ از ۴,۱,,,,1,,,gYlpS7KK
apartment-sell,آپارتمان,تهران,بریانک,tehran,۹۳,۱۳۸۸,توافقی,,۴ از ۴,۲,,1,1,1,,,gYldi3mR
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۲,۱۳۹۵,۷۸۰٬۰۰۰٬۰۰۰ تومان,۱۸٬۵۷۱٬۰۰۰ تومان,۳,۱,1,,1,1,,,gYlZyffp
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۶,۱۳۸۸,۱٬۰۸۰٬۰۰۰٬۰۰۰ تومان,۱۹٬۲۸۶٬۰۰۰ تومان,۱,۱,,,1,1,,,gYlZS2qs
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۰,۱۳۷۵,۹۸۰٬۰۰۰٬۰۰۰ تومان,۱۹٬۶۰۰٬۰۰۰ تومان,۲,۱,,,1,1,,,gYlZiq21
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۵,۱۴۰۰,۱٬۱۶۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۷۷۸٬۰۰۰ تومان,۳ از ۴,۱,1,1,1,1,,,gYhlTV_S
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۲,۱۳۹۱,۱٬۰۶۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۳۸۵٬۰۰۰ تومان,۲ از ۴,۱,,1,1,1,,,gYaB64-V
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۸,۱۳۸۵,۱٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۲۱٬۵۵۲٬۰۰۰ تومان,۴ از ۴,۱,,1,1,1,,,gYllBiwF
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۴,۱۳۹۳,۱٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۲۷٬۲۷۳٬۰۰۰ تومان,۱ از ۴,۱,1,,1,1,,,gYllRbs7
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۲,۱۳۸۱,توافقی,,۲ از ۴,۱,,,1,1,,,gYg5vyBo
apartment-sell,آپارتمان,تهران,بریانک,tehran,۶۶,۱۳۹۱,۱٬۳۱۵٬۰۰۰٬۰۰۰ تومان,۱۹٬۹۲۴٬۰۰۰ تومان,۱ از ۴,۲,1,,1,1,,,gYl1w761
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۱,۱۳۸۸,۱٬۱۳۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۱۵۷٬۰۰۰ تومان,۲,۱,,1,1,1,,,gYlVg12N
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۶,۱۳۸۲,۸۵۰٬۰۰۰٬۰۰۰ تومان,۱۸٬۴۷۸٬۰۰۰ تومان,۲ از ۴,۱,,,1,1,,,gYk9Pmj5
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۵,۱۳۹۰,۱٬۲۱۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۰۰۰٬۰۰۰ تومان,۱ از ۴,۱,1,,1,1,,,gYk9P0Df
apartment-sell,آپارتمان,تهران,بریانک,tehran,۱۱۴,۱۴۰۰,۲٬۷۲۵٬۰۰۰٬۰۰۰ تومان,۲۳٬۹۰۴٬۰۰۰ تومان,۳ از ۵,۳,1,1,,1,,,gYk9PB5S
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۵,۱۳۸۰,۸۹۰٬۰۰۰٬۰۰۰ تومان,۱۶٬۱۸۲٬۰۰۰ تومان,۲ از ۴,۱,,,1,1,,,gYiJmrqD
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۵,۱۳۸۹,۱٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۸٬۱۸۲٬۰۰۰ تومان,۴,۱,,1,,1,35.67678,51.37712,gYklveLz
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۶,۱۳۸۴,۸۷۰٬۰۰۰٬۰۰۰ تومان,۱۸٬۹۱۳٬۰۰۰ تومان,همکف,۱,,,1,1,35.676933,51.379173,gYfZd_zY
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۴,۱۳۹۳,۱٬۲۴۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۱۸۲٬۰۰۰ تومان,۲,۱,1,1,1,1,,,gYi9UzpF
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۰,۱۳۹۵,۱٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۰۰۰٬۰۰۰ تومان,۳ از ۴,۱,1,1,1,1,35.67796,51.375866,gYeZnm3d
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۲,۱۳۹۶,۱٬۲۳۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۶۵۴٬۰۰۰ تومان,۳,۱,1,,1,1,35.67359,51.378716,gYiNlZ4n
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۸,۱۳۹۵,۱٬۳۸۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۷۹۳٬۰۰۰ تومان,۱ از ۴,۱,1,,1,1,35.668324,51.368427,gYf9XVRN
apartment-sell,آپارتمان,تهران,بریانک,tehran,۶۵,۱۳۸۵,۱٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۰۰۰٬۰۰۰ تومان,۳,۲,,,1,1,,,gYkleDii
apartment-sell,آپارتمان,تهران,بریانک,tehran,۷۵,۱۴۰۰,۲٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۶۶۷٬۰۰۰ تومان,۱ از ۴,۲,1,1,1,1,,,gYkBOFxY
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۹,۱۳۸۸,۱٬۲۳۹٬۰۰۰٬۰۰۰ تومان,۲۱٬۰۰۰٬۰۰۰ تومان,۴,۱,,1,1,1,,,gYkhif4p
apartment-sell,آپارتمان,تهران,بریانک,tehran,۸۲,۱۳۷۸,۱٬۵۴۰٬۰۰۰٬۰۰۰ تومان,۱۸٬۷۸۰٬۰۰۰ تومان,همکف,۲,,,1,1,,,gYhlTOhR
apartment-sell,آپارتمان,تهران,بریانک,tehran,۶۷,۱۳۸۹,۱٬۳۳۰٬۰۰۰٬۰۰۰ تومان,۱۹٬۸۵۱٬۰۰۰ تومان,۲,۲,1,,1,1,,,gYkNNp_I
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۶,۱۳۸۲,۸۳۰٬۰۰۰٬۰۰۰ تومان,۱۸٬۰۴۳٬۰۰۰ تومان,۳,۱,,,1,1,,,gYkNd-lV
apartment-sell,آپارتمان,تهران,بریانک,tehran,۹۶,۱۳۹۹,۳٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۳۱٬۲۵۰٬۰۰۰ تومان,۲ از ۴,۲,1,1,,1,35.67332,51.368614,gYc1Wjva
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۷,۱۳۸۳,۱٬۱۶۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۳۵۱٬۰۰۰ تومان,۲ از ۴,۱,,1,1,1,,,gYk5WZv3
apartment-sell,آپارتمان,تهران,بریانک,tehran,۶۳,۱۳۸۸,۱٬۴۵۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۰۱۶٬۰۰۰ تومان,۴,۲,,,1,1,,,gYkpmSDn
apartment-sell,آپارتمان,تهران,بریانک,tehran,۶۵,۱۴۰۰,۱٬۹۵۰٬۰۰۰٬۰۰۰ تومان,۳۰٬۰۰۰٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gYkxT5ny
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۰,۱۳۷۱,توافقی,,همکف,۱,,,1,1,35.672497,51.37836,gYklBSmw
apartment-sell,آپارتمان,تهران,بریانک,tehran,۶۰,۱۳۸۵,۱٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۰۰۰٬۰۰۰ تومان,۲,۱,1,1,1,1,,,gYkBRaHR
apartment-sell,آپارتمان,تهران,بریانک,tehran,۳۷,۱۳۹۵,۹۳۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۱۳۵٬۰۰۰ تومان,۳ از ۴,۱,1,1,1,1,,,gYkBBHzb
apartment-sell,آپارتمان,تهران,بریانک,tehran,۷۳,۱۳۸۳,۱٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۵۴۸٬۰۰۰ تومان,۱ از ۵,۲,1,,,1,,,gYkpAGbl
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۰,۱۳۸۲,۸۳۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۷۵۰٬۰۰۰ تومان,۲,۱,,,1,1,,,gYh1iNi6
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۸,۱۳۸۲,۱٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۱۸٬۹۶۶٬۰۰۰ تومان,۱,۲,,,1,1,35.67267,51.378986,gYkNQHLQ
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۲,۱۳۸۲,۹۰۰٬۰۰۰٬۰۰۰ تومان,۱۷٬۳۰۸٬۰۰۰ تومان,۲,۱,,,1,1,,,gYdRgC3w
apartment-sell,آپارتمان,تهران,بریانک,tehran,۲۵,۱۳۷۱,۵۲۵٬۰۰۰٬۰۰۰ تومان,۲۱٬۰۰۰٬۰۰۰ تومان,۳,۱,,,1,1,,,gYipXtyq
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۲,۱۳۷۸,۸۰۰٬۰۰۰٬۰۰۰ تومان,۱۹٬۰۴۸٬۰۰۰ تومان,۲,۱,,,1,1,,,gYhBERVq
apartment-sell,آپارتمان,تهران,بریانک,tehran,۳۸,۱۳۹۵,۹۲۵٬۰۰۰٬۰۰۰ تومان,۲۴٬۳۴۲٬۰۰۰ تومان,۲,۱,1,,1,1,,,gYgFDMmY
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۳,۱۳۷۵,۹۴۰٬۰۰۰٬۰۰۰ تومان,۱۷٬۷۳۶٬۰۰۰ تومان,۲,۱,,,,1,,,gYjFP-EA
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۲,۱۳۸۲,۸۲۰٬۰۰۰٬۰۰۰ تومان,۱۹٬۵۲۴٬۰۰۰ تومان,۲ از ۴,۱,,1,1,1,,,gYg5Pklp
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۳,۱۴۰۰,۱٬۰۶۰٬۰۰۰٬۰۰۰ تومان,۲۴٬۶۵۱٬۰۰۰ تومان,۲,۱,1,,1,1,,,gYdx0PFv
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۲,۱۳۹۶,۱٬۲۳۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۶۵۴٬۰۰۰ تومان,۳,۱,1,,1,1,,,gYeRcWsZ
apartment-sell,آپارتمان,تهران,بریانک,tehran,۷۸,۱۴۰۰,۲٬۰۳۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۰۲۶٬۰۰۰ تومان,۴ از ۵,۲,1,1,1,1,35.671856,51.379032,gYj1N8IM
apartment-sell,آپارتمان,تهران,بریانک,tehran,۸۵,۱۴۰۰,۱٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۳۵۳٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYjh8XzW
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۸,۱۳۸۲,۱٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۱۸٬۹۶۶٬۰۰۰ تومان,۳,۱,,1,1,1,,,gYjpbB6N
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۸,۱۳۸۳,۱٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۸۳۳٬۰۰۰ تومان,۱,۱,,,1,1,,,gYjNLPmA
apartment-sell,آپارتمان,تهران,بریانک,tehran,۹۷,۱۴۰۰,۲٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۲۷٬۸۳۵٬۰۰۰ تومان,۱ از ۶,۲,1,1,1,1,,,gYfNrXpx
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۷,۱۴۰۰,۱٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۲۷٬۱۹۳٬۰۰۰ تومان,۲ از ۴,۱,1,1,1,1,35.678917,51.379284,gYitFRnT
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۶,۱۳۸۹,۱٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۵۳۶٬۰۰۰ تومان,۱ از ۴,۱,,,,1,,,gYj9JUnM
apartment-sell,آپارتمان,تهران,بریانک,tehran,۲۵,قبل از ۱۳۷۰,۵۵۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۰۰۰٬۰۰۰ تومان,۴ از ۴,۱,,,1,1,,,gYiF4HLD
apartment-sell,آپارتمان,تهران,بریانک,tehran,۶۰,۱۳۸۹,۱٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۰۰۰٬۰۰۰ تومان,۳ از ۷,۲,,,1,1,,,gYjxAJrw
apartment-sell,آپارتمان,تهران,بریانک,tehran,۱۴۸,۱۴۰۰,توافقی,,۲ از ۵,۳,1,1,1,1,35.678537664729,51.374631822109,gYideVbT
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۷,۱۳۸۱,۱٬۱۹۷٬۰۰۰٬۰۰۰ تومان,۲۱٬۰۰۰٬۰۰۰ تومان,۳ از ۴,۱,,,1,1,35.671460103734,51.375657575476,gYiddpFh
apartment-sell,آپارتمان,تهران,بریانک,tehran,۱۳۰,۱۴۰۰,۳٬۳۸۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۰۰۰٬۰۰۰ تومان,۵ از ۵,۳,1,1,1,1,35.674416,51.379017,gYi9bgBH
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۳,۱۳۷۳,۱٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۷۵۵٬۰۰۰ تومان,همکف,۱,,,1,1,,,gYilpSpa
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۲,۱۳۷۹,۹۵۰٬۰۰۰٬۰۰۰ تومان,۱۸٬۲۶۹٬۰۰۰ تومان,۲,۲,,,1,1,,,gYel3Stl
apartment-sell,آپارتمان,تهران,بریانک,tehran,۸۷,۱۴۰۰,۲٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۲۸۷٬۰۰۰ تومان,۴ از ۵,۲,1,1,1,1,,,gYiRZtrF
apartment-sell,آپارتمان,تهران,بریانک,tehran,۶۵,۱۳۸۴,۱٬۲۸۰٬۰۰۰٬۰۰۰ تومان,۱۹٬۶۹۲٬۰۰۰ تومان,۴,۲,,,1,1,,,gYiFpvjs
apartment-sell,آپارتمان,تهران,بریانک,tehran,۲۵,۱۳۷۱,۵۵۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۰۰۰٬۰۰۰ تومان,۴,۱,,,,1,,,gYi5IK7G
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۴,۱۳۸۵,۸۵۰٬۰۰۰٬۰۰۰ تومان,۱۹٬۳۱۸٬۰۰۰ تومان,۴,۱,,1,1,1,,,gYa9su_8
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۲,۱۳۹۰,۱٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۵۷۱٬۰۰۰ تومان,۴ از ۴,۱,1,1,,1,,,gYipoJIs
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۸,۱۳۸۱,۱٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۱۸٬۹۶۶٬۰۰۰ تومان,۳ از ۴,۱,,1,1,1,,,gYhdiwTw
apartment-sell,آپارتمان,تهران,بریانک,tehran,۲۵,۱۳۷۲,۵۵۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۰۰۰٬۰۰۰ تومان,۴,۱,,,1,1,,,gYi5HHs_
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۳,۱۳۸۲,۹۸۰٬۰۰۰٬۰۰۰ تومان,۱۸٬۴۹۱٬۰۰۰ تومان,همکف,۱,,,1,1,,,gYixnlhf
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۲,۱۳۹۶,۱٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۲۴٬۰۳۸٬۰۰۰ تومان,۳,۱,1,,1,1,,,gYedqndY
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۶,۱۳۸۲,۸۳۰٬۰۰۰٬۰۰۰ تومان,۱۸٬۰۴۳٬۰۰۰ تومان,۳ از ۴,۱,,,1,1,,,gYitGJXG
apartment-sell,آپارتمان,تهران,بریانک,tehran,۹۳,۱۳۷۱,توافقی,,۱,۲,,,1,1,,,gYhx3TQL
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۸,۱۳۸۳,۱٬۲۸۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۰۶۹٬۰۰۰ تومان,۳,۱,,1,1,1,,,gYbN_NPS
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۰,۱۳۸۰,۸۰۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۰۰۰٬۰۰۰ تومان,همکف,۱,,,,1,,,gYbR_PV-
apartment-sell,آپارتمان,تهران,بریانک,tehran,۶۳,۱۳۸۱,۱٬۱۷۰٬۰۰۰٬۰۰۰ تومان,۱۸٬۵۷۱٬۰۰۰ تومان,۲ از ۴,۲,,,1,1,,,gYgFA7a3
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۰,۱۳۹۲,۱٬۰۲۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۴۰۰٬۰۰۰ تومان,۱,۱,1,,1,1,,,gYiRVnNm
apartment-sell,آپارتمان,تهران,بریانک,tehran,۳۳,۱۳۸۳,۶۹۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۹۰۹٬۰۰۰ تومان,۳,۱,,,1,1,,,gYb5M_CF
apartment-sell,آپارتمان,تهران,بریانک,tehran,۶۲,۱۳۹۳,۱٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۹۶۸٬۰۰۰ تومان,۳,۱,1,,1,1,,,gYi1jrHY
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۱,۱۳۹۶,۱٬۲۲۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۹۲۲٬۰۰۰ تومان,۲,۱,1,1,1,1,,,gYhR4wnf
apartment-sell,آپارتمان,تهران,بریانک,tehran,۸۰,۱۳۸۹,۱٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۶۲۵٬۰۰۰ تومان,۲,۲,,1,1,1,,,gYhp37mM
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۸,۱۳۹۲,۱٬۲۸۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۶۶۷٬۰۰۰ تومان,۲,۱,1,1,1,1,,,gYhJHcQd
apartment-sell,آپارتمان,تهران,بریانک,tehran,۸۲,۱۳۷۸,۱٬۵۴۰٬۰۰۰٬۰۰۰ تومان,۱۸٬۷۸۰٬۰۰۰ تومان,همکف,۲,,,1,1,,,gYhxmdtw
apartment-sell,آپارتمان,تهران,بریانک,tehran,۶۴,۱۳۹۰,۱٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۴۳۸٬۰۰۰ تومان,۳ از ۴,۲,1,1,1,1,,,gYhVWgKl
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۲,۱۳۷۹,۹۵۰٬۰۰۰٬۰۰۰ تومان,۱۸٬۲۶۹٬۰۰۰ تومان,۳,۲,,,1,1,,,gYf1_eCl
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۳,۱۳۸۲,۹۴۰٬۰۰۰٬۰۰۰ تومان,۱۷٬۷۳۶٬۰۰۰ تومان,۳,۲,,,1,1,,,gYhVVDgh
apartment-sell,آپارتمان,تهران,بریانک,tehran,۸۰,۱۳۹۲,۱٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۱۹٬۳۷۵٬۰۰۰ تومان,۳ از ۴,۲,1,,1,1,,,gYhJljAR
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۰,۱۳۸۷,۸۸۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۰۰۰٬۰۰۰ تومان,۲,۱,,,1,1,,,gYhFlrRw
apartment-sell,آپارتمان,تهران,بریانک,tehran,۶۶,۱۳۸۶,۱٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۱۸٬۱۸۲٬۰۰۰ تومان,۲,۱,,,1,1,,,gYhFl0NV
apartment-sell,آپارتمان,تهران,بریانک,tehran,۷۰,۱۴۰۰,۱٬۸۹۰٬۰۰۰٬۰۰۰ تومان,۲۷٬۰۰۰٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,,,gYhFFRmd
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۹,۱۳۹۱,۱٬۱۶۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۶۷۳٬۰۰۰ تومان,۲,۱,1,1,1,1,,,gYhBFB8e
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۱,۱۳۸۰,۹۷۰٬۰۰۰٬۰۰۰ تومان,۱۹٬۰۲۰٬۰۰۰ تومان,۳ از ۳,۲,,,1,1,,,gYhJUqdS
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۲,۱۳۸۳,۹۸۵٬۰۰۰٬۰۰۰ تومان,۱۸٬۹۴۲٬۰۰۰ تومان,۳,۱,,,1,1,,,gYhFUmGI
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۱,۱۳۸۱,۹۷۰٬۰۰۰٬۰۰۰ تومان,۱۹٬۰۲۰٬۰۰۰ تومان,۳,۲,,,,1,,,gYh5DUzq
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۳,۱۳۸۲,۹۰۰٬۰۰۰٬۰۰۰ تومان,۱۶٬۹۸۱٬۰۰۰ تومان,۴,۱,,,,1,,,gYhpT_9G
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۲,۱۳۸۲,۹۸۵٬۰۰۰٬۰۰۰ تومان,۱۸٬۹۴۲٬۰۰۰ تومان,۲ از ۴,۱,,,1,1,,,gYhhDu1w
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۷,۱۳۹۰,۱٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۵۳۲٬۰۰۰ تومان,۲,۱,1,1,1,1,,,gYhRzl1U
apartment-sell,آپارتمان,تهران,بریانک,tehran,۸۲,۱۳۷۹,۱٬۵۴۰٬۰۰۰٬۰۰۰ تومان,۱۸٬۷۸۰٬۰۰۰ تومان,همکف,۲,,,1,1,,,gYhVDLgN
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۴,۱۳۸۹,۹۶۰٬۰۰۰٬۰۰۰ تومان,۱۷٬۷۷۸٬۰۰۰ تومان,همکف,۱,,,1,1,,,gYcpEXyV
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۱,۱۳۸۰,۸۶۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۹۷۶٬۰۰۰ تومان,۲,۱,,,1,1,,,gYhpiV3_
apartment-sell,آپارتمان,تهران,بریانک,tehran,۸۲,۱۳۷۹,۱٬۵۲۰٬۰۰۰٬۰۰۰ تومان,۱۸٬۵۳۷٬۰۰۰ تومان,همکف,۲,,,1,1,,,gYhdSjqR
apartment-sell,آپارتمان,تهران,بریانک,tehran,۶۸,۱۳۹۲,۱٬۵۴۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۶۴۷٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gYcRPRUe
